Location Name	Address	City	ZIP	Taxpayer ID	Location Number	Permit Begin Date	Permit End Date
HARVEST INN	302 N BROADWAY ST	MERTZON	76941	14544995930	00001	09/18/2013	
HAYDEN MYERS CUSTOM KNIVES	618 COUNTY ROAD 493	MERTZON	76941	32010273442	00002	04/01/1994	12/31/2008
HAYDEN MYERS CUSTOM KNIVES	5 MI NE OF MERTZON HWY 67	MERTZON	76941	32010273442	00001	01/13/1990	04/01/1994
HBB LEASING COMPANY	30803 COUNTY ROAD 411	MERTZON	76941	32072424511	00001	01/01/2020	
HEADDRESSES & HANDGUNS BOUTIQUE	6814 ECKERT RD	MERTZON	76941	32058045710	00001	08/17/2015	09/30/2016
HEART PRINTS	7 MI E MERTZON HWY 67	MERTZON	76941	18001637604	00001	11/16/1983	12/31/1988
HEARTPRINTS	7 MILES EAST OF MERTZON TX ON HWY 67	MERTZON	76941	18001637604	00002	02/01/1990	12/31/1990
HIGHT WELDING	102 JAMES AVE	MERTZON	76941	32028956715	00002	01/01/2011	10/08/2014
HIGHT WELDING SERVICE	409 N PARKVIEW	MERTZON	76941	32009830483	00002	01/01/1990	12/31/1993
HIGHT WELDING SERVICE	HWY 67 OFF FLEEMING ST	MERTZON	76941	32009830483	00001	01/01/1988	12/31/1989
HIGHT WELDING, INC.	102 E JAMES AVE	MERTZON	76941	32053209683	00001	10/07/2014	
HOLLINGSWORTH WELDING SERVICE	CORNER OF SHERWOOD AND BROADWAY	MERTZON	76941	32029536839	00001	01/27/1993	12/31/1998
HOOLIHAN INC	HIOOLIHAN ACRES	MERTZON	76941	17516408956	00001	10/24/1979	10/24/1979
HOOLIHAN INC	1200 N BROADWAY ST	MERTZON	76941	17516408956	00002	11/13/1991	12/25/2013
HORNET'S NEST	HWY 67	MERTZON	76941	32029096800	00001	09/01/1982	10/20/1982
HORNET'S NEST	HWY 67 W WEST SIDE	MERTZON	76941	32028660622	00001	08/09/1974	06/14/1979
HORNET'S NEST CAFE	HWY 67 WEST SIDE HWY	MERTZON	76941	32004716190	00001	10/01/1981	03/31/1982
HOUSE CRAFTS BY LINDSEY	706 ANGELO AVE	MERTZON	76941	32063052370	00001	01/01/2017	10/01/2019
I-10 KWIK STOP	SW CORNER OF I-10 AND MAPLE	OZONA	76941	32026185085	00002	09/01/1996	10/31/1996
I'M PIZZA INC	400 BARBARAS RD	MERTZON	76941	17528429008	00006	04/28/2005	04/30/2005
ILLUMINATED ALCOHOLICS	200 SEARCY RD	MERTZON	76941	32058666515	00001	11/10/2015	12/25/2017
IMAGINE	203 E MAIN	MERTZON	76941	32009514624	00003	10/05/1998	12/25/2005
INDIAN JOE'S, LLC	606 W MAIN ST	MERTZON	76941	32062038933	00002	01/01/2019	
INDIAN JOE'S, LLC	606 W MAIN ST	MERTZON	76941	32062038933	00001	03/20/2017	06/30/2018
INSATIABLE MOMENT	554 COUNTY ROAD 211	MERTZON	76941	32005947075	00004	02/05/2016	
IRION COUNTY ABSTRACT COMPANY	IRION COUNTY COURTHOUSE-3RD FLOOR	MERTZON	76941	32024839956	00003	08/08/1989	03/31/1990
IRION COUNTY ABSTRACT COMPANY INC	209 N PARKVIEW	MERTZON	76941	30113993072	00001	03/22/1990	
IRION COUNTY FITNESS CENTER	700 COUNTRY CLUB RD	MERTZON	76941	32018649361	00001	12/01/2005	
IRION COUNTY MUSEUM AND HISTORICAL SOC	111 FAYETTE	MERTZON	76941	30003039085	00001	02/22/1977	
IRION COUNTY SWIMMING POOL	W DUNCAN AND HWY 67	MERTZON	76941	32028455510	00001	05/21/1993	08/31/1993
IRION COUNTY TRADING POST	2202 SHERWOOD LOOP	MERTZON	76941	32033443600	00001	08/06/2007	06/30/2009
J & D ORIGINALS	1 MI E MERTZON IN SHERWOOD	MERTZON	76941	32025407332	00001	10/01/1990	09/30/1991
J & E GUN ENTERPRISES	8 MI E OF MERTZON OFF US 67	MERTZON	76941	30004905888	00001	04/03/1980	12/31/1998
J D K	101 EAST GRAY	MERTZON	76941	32027307803	00001	06/01/1995	04/12/1996
J D SMITH	401 N 5TH	MERTZON	76941	32028844689	00002	07/27/1994	09/15/1995
J R SPARKS SADDLERY	128 S BROADWAY ST	MERTZON	76941	32007858056	00001	07/06/1993	12/31/2017
JACK'S RESTAURANT	122 S BROADWAY	MERTZON	76941	32028844234	00001	02/01/1998	02/28/1998
JACK'S RESTAURANT	122 S BROADWAY	MERTZON	76941	32027417594	00001	07/08/1996	06/25/1997
JACK'S SUPERETTE	BROADWAY ST DOWNTOWN	MERTZON	76941	32005187367	00001	05/01/1977	09/30/1986
JACKS RESTAURANT	122 S BROADWAY	MERTZON	76941	32029288654	00001	08/18/1997	11/21/1997
JAGUAR OIL FIELD SERVICE INC	SPRING CREEK ROAD	MERTZON	76941	17518702307	00001	07/06/1983	12/25/1985
JAM'S PLACE	CORNER OF FLEMING & THIRD	MERTZON	76941	32031132486	00002	01/01/1987	10/01/1991
JAMES SMITH DRILLING CO	BETWEEN 2ND & 3RD ON FLEMING	MERTZON	76941	32023508008	00001	10/01/1961	12/31/1984
JC COFFEE HOUSE	224 N BROADWAY	MERTZON	76941	32033443600	00006	06/01/2022	12/31/2022
JEAN STINNETT	9007 E US HIGHWAY 67	MERTZON	76941	32068519282	00001	10/03/2018	
JEANETTE'S JUNK	103 N BROADWAY ST	MERTZON	76941	32014140613	00004	07/01/2004	12/25/2009
JEANETTE'S JUNK	104 MAIN	MERTZON	76941	32014140613	00003	02/03/2004	06/30/2004
JIMMY COX	1 MI S 67 ON SHERWOOD RD	MERTZON	76941	32005161453	00006	01/01/1984	10/01/1984
JIMMY DON COX	MAIN ST	MERTZON	76941	32005161453	00001	10/01/1973	06/30/1974
JODI L ACOSTA	121 N BROADWAY ST	MERTZON	76941	32020373356	00004	05/01/2015	10/31/2015
JOHNNIE N GRAY ADJUSTER	WASHINGTON STREET RURAL	SHERWOOD	76941	32008352174	00001	04/18/1990	12/31/1994
JOHNNIE N GRAY ADJUSTER	598 LINDELL AVE	MERTZON	76941	32008352174	00002	01/01/1995	01/01/2010
JOY IRVIN	116 W SPRING AVE	MERTZON	76941	32009205025	00001	11/13/2002	12/31/2009
JPW COMPANY	702 VALLEYVIEW	MERTZON	76941	32006771995	00001	01/01/1988	12/31/1988
JPW COMPANY	305 OAK AVENUE	MERTZON	76941	32006771995	00002	01/01/1989	03/24/1999
JRD BACKHOE SERVICES	516 SHERWOOD LOOP	MERTZON	76941	32044126335	00001	07/06/2011	
JUDY MABRY	1018 COUNTY ROAD 493	MERTZON	76941	32019666810	00001	04/26/2006	12/31/2008
JUDY'S BARGAIN CELLAR	103 N BROADWAY ST	MERTZON	76941	32015279519	00002	07/01/2004	12/31/2010
JUSTIN GRIGGS CONSULTING LLC	508 W DUNCAN AVE	MERTZON	76941	32080883393	00001	09/01/2021	
K AND R SERVICES	107 SPRING STREET	MERTZON	76941	32047809895	00001	04/01/2012	12/31/2020
K C BLUE INCORPORATED	007 BROADWAY	MERTZON	76941	17519956878	00001	02/01/1985	01/30/1989
K H & F FENCE CO	1 1/2 MI W MERTZON ON 67	MERTZON	76941	32024522651	00001	07/01/1983	01/01/1992
KANDLES & KRITTERS	235 N BROADVIEW ST	MERTZON	76941	32004632355	00005	09/22/2006	09/22/2006
KATCO CONSTRUCTION	2602 SHERWOOD LOOP	SHERWOOD	76941	32011277798	00002	01/01/2006	12/31/2016
KEITHFER'S SERVICE COMPANY	207 LAKE	MERTZON	76941	32031318838	00001	07/01/1998	10/31/1999
KENSIE LEE PHOTOGRAPHY	6487 COUNTY ROAD 101	MERTZON	76941	32046026004	00004	04/01/2017	
KMC ENGINEERING	308 N BROADWAY ST	MERTZON	76941	32029757435	00003	04/15/2007	09/30/2010
KNOTS ABOUT YOU	903 N 4TH	MERTZON	76941	32016591094	00001	07/27/1998	09/30/1998
KNOWLTON CONSTRUCTION	1408 N BROADWAY ST	MERTZON	76941	32009167548	00001	07/01/1995	
KNOWLTON CONSTRUCTION	N HWY 67	MERTZON	76941	17519999092	00001	01/01/1988	06/27/1995
KOUNTRY EXPREZZIONS	406 MAIN AVE	MERTZON	76941	32028844234	00003	08/01/2007	10/31/2007
KRAMER PROPERTY MANAGEMENT, LLC	1700 HORSESHOE BEND TRL	MERTZON	76941	32087485788	00001	01/01/2023	
KS TECH	1702 RANCH ROAD 72	MERTZON	76941	32008805270	00001	01/01/2002	12/31/2005
KUNTRY BARN	305 N BROADWAY_ST	MERTZON	76941	32020228394	00001	07/19/2006	11/12/2006
KUSTOM KLEEN	HWY 67 4 MI FROM COURTHOUSE	MERTZON	76941	32029110775	00001	10/01/1996	12/31/1997
KWIK SERVICE & SUPPLY INC	MAIN ST	MERTZON	76941	17515649428	00008	07/01/1983	03/31/1984
KYLE LANGE	100 E OAK AVE	MERTZON	76941	32046768605	00002	01/01/2014	12/31/2014
KYLE LANGE	1007 N 5TH ST	MERTZON	76941	32046768605	00001	01/01/2012	12/31/2013
L & L OFFICE CLEANING	302 E JAMES	MERTZON	76941	32025727515	00001	05/01/1993	12/31/1997
L & M CONTROLS	203 MAIN ST	MERTZON	76941	32008021050	00005	01/02/1992	07/01/1994
L & P DISTRIBUTING	300 ORCHARD LN	MERTZON	76941	32024082805	00001	10/01/1996	04/01/1998
L & S SPECIALTY	502 N BROADWAY ST	MERTZON	76941	32007538393	00004	07/01/2005	12/31/2008
L'EGANT CREATIONS	612 BROADWAY	MERTZON	76941	32009366462	00001	01/29/1992	03/31/1992
LA UNICA	308 JAMES ST	MERTZON	76941	32015569331	00001	08/09/2004	06/30/2008
LADYBUG LUGGAGE & ACCESSORIES	413 N BROADWAY ST	MERTZON	76941	32016739701	00001	02/07/2005	06/30/2008
LANE LIMITED	103 N BROADWAY ST	MERTZON	76941	32014286812	00001	01/30/2004	12/25/2007
LANGE HELICOPTERS, INC.	11422 E US HIGHWAY 67	MERTZON	76941	30004864176	00002	07/01/2012	
LARSEN'S AUTO SERVICE	LAKE ST	MERTZON	76941	32005645901	00001	08/15/1978	01/19/1987
LAS PALOMAS	308 JAMES AVE	MERTZON	76941	32015569331	00002	09/28/2009	01/31/2012
LAS PALOMAS CAFE	208 S BROADWAY ST	MERTZON	76941	32015569331	00004	02/01/2015	11/30/2022
LAWDERMILK SERVICE CO	207 E LAKE AVE	MERTZON	76941	32008021050	00004	03/01/1990	12/30/2015
LAWDERMILK SERVICE CO	RAILROAD AND RIVER ST	MERTZON	76941	32028599630	00001	02/01/1986	06/30/1987
LAWDERMILK SERVICE CO	701 N 2ND ST	MERTZON	76941	32008021050	00002	10/01/1974	02/28/1990
LAWDERMILKS GARAGE	HWY 67 SOUTH	MERTZON	76941	32008021050	00001	07/01/1967	08/13/1973
LAWRENCE DANNEHIM	611 W SONORA AVE	MERTZON	76941	32008008164	00001	04/01/1997	12/31/2009
LAZY TAN	310 N 5TH ST	MERTZON	76941	32007124699	00001	05/28/1993	12/31/2002
LENA'S CLEANING SERVICE	514 W GARDEN AVE	MERTZON	76941	32027167942	00001	01/09/1997	06/30/2000
LEON STANDARD OILFIELD SERVICES, INC.	300 ORCHARD LN	MERTZON	76941	32050051351	00001	12/01/2014	
LEXIS' CRAFTS	298 BROADVIEW	MERTZON	76941	32023839668	00001	10/01/1997	11/30/1997
LOLAS	801 1/2 4TH ST	MERTZON	76941	32048916566	00001	09/12/2012	09/15/2013
LOLLIPOPS INVESTMENTS, LLC	3833 SH 163	MERTZON	76941	32086964999	00001	11/07/2022	
LONE STAR CHICK CREATIONS	516 SHERWOOD LOOP	MERTZON	76941	32019700064	00001	05/01/2006	12/31/2006
LOS PALOMAS	308 JAMES AVE	MERTZON	76941	32015569331	00003	05/01/2012	01/31/2015
M & R PRODUCTS	310 ZERO ST	ROBERT LEE	76941	32005142008	00001	01/10/1986	03/31/1987
M.I.C.	120 N BROADWAY	MERTZON	76941	32069705963	00001	11/01/2018	02/25/2022
MADE IN THE SHADE	208 BROADWAY	MERTZON	76941	32031104287	00001	04/01/1997	12/31/2000
MADE IN THE SHADE	208 BROADWAY	MERTZON	76941	32003142562	00001	02/12/2001	12/31/2004
MADE IN THE SHADE	208 S BROADWAY	MERTZON	76941	32016462031	00001	02/01/2005	09/30/2013
MAE & JAYES	714 N BROADWAY ST	MERTZON	76941	32068704405	00002	01/01/2019	05/05/2019
MAGGIE BANER KERR ROYALTY AUDITING SERVICE	200 NEVA RD	MERTZON	76941	32010008376	00004	01/01/2006	12/31/2013
MAPLE COFFEE CO.	224 N BROADWAY ST	MERTZON	76941	32086803734	00001	10/24/2022	
MARGIE'S	584 COUNTY ROAD 211	MERTZON	76941	32010617325	00004	04/01/2003	04/12/2003
MARIA A ACOSTA	224 S BROADVIEW ST	MERTZON	76941	32008240866	00002	11/20/2003	12/25/2003
MARIA A ACOSTA	224 BROADVIEW	MERTZON	76941	32008240866	00001	11/13/1997	12/25/2002
MARJO'S	122 SOUTH BROADWAY	MERTZON	76941	32030922861	00001	10/02/1989	06/30/1990
MARTIN'S GARAGE	CORNER 3RD & FLEMING	MERTZON	76941	32031132486	00001	04/01/1977	06/30/1984
MASTERS AUTOMOTIVE	HWY 67 W & SHERWOOD	MERTZON	76941	32009622104	00002	08/15/1979	05/25/1994
MCD ENTERPRISES	315 W FLEMING	MERTZON	76941	32009514624	00001	07/01/1996	04/13/1997
MERTZON CABLE TV	CORNER OF BROADWAY & MAIN	MERTZON	76941	17516868100	00003	10/07/1984	12/31/1988
MERTZON ELECTRIC	BROADWAY ST	MERTZON	76941	32009000509	00001	04/01/1975	12/31/1978
MERTZON MALL	905 N BROADWAY	MERTZON	76941	32009534143	00007	11/01/2007	10/25/2010
MERTZON MARKET	103 BROADWAY	MERTZON	76941	32032535166	00001	10/19/1994	04/03/1996
MERTZON MEAT COMPANY	207 S BROADWAY ST	MERTZON	76941	32082425326	00001	06/01/2022	
MERTZON PUMP & SUPPLY	217 S BROADWAY	MERTZON	76941	17517326074	00011	05/01/2009	02/25/2018
MERTZON PUMP & SUPPLY	HWY 67	MERTZON	76941	30009115939	00001	04/15/1985	03/31/1996
MERTZON PUMP & SUPPLY INC	124 N BROADWAY	MERTZON	76941	17520252432	00002	04/01/1996	04/30/2009
MERTZON RANCH EQUIPMENT	6TH & MAIN	MERTZON	76941	32026750623	00001	02/01/1983	12/31/1984
MERTZON SUPERETTE	BROADWAY ST DOWNTOWN	MERTZON	76941	32031797502	00001	09/04/1976	04/02/1977
MERTZON TIRE & SERVICE	310 N GENEVA ST	MERTZON	76941	32008268354	00001	05/25/1999	
MERTZON TRUE VALUE HARDWARE	116 S BROADWAY ST	MERTZON	76941	17518172915	00001	01/01/1984	
MICAELA C NARVAEZ	909 4TH ST	MERTZON	76941	32043768954	00001	03/08/2011	12/31/2011
MISTI'S KITCHEN, LLC	607 W JUANITA AVE	MERTZON	76941	32083955891	00001	07/01/2022	
MOVIE MANIA	208 S BROADWAY	MERTZON	76941	32011501502	00001	06/17/2003	06/30/2003
MOVIE WORLD	HWY 67	MERTZON	76941	17522384142	00001	07/22/1988	10/21/1998
M3 RANCH DESIGNS	201 ORCHARD LN	MERTZON	76941	32087386887	00001	01/01/2023	
N & B HEATING AND COOLING LLC	611 W MARGARET AVE	MERTZON	76941	32088106268	00001	02/13/2023	
N DESIGNS	103 N MAIN ST	MERTZON	76941	32014286846	00002	01/30/2004	12/31/2009
NAIL & MORE SALON	128 S BROADWAY	MERTZON	76941	32008130331	00002	03/08/1993	06/23/1994
NATIVE ORNAMENTALS	416 N BROADWAY ST	MERTZON	76941	32008939913	00002	03/01/2011	
NATIVE ORNAMENTALS	110 SOUTH SIXTH STREET	MERTZON	76941	32008939913	00001	04/01/1987	06/30/2011
NICHOLSON NURSERY & GREENHOUSE	814 2ND STREET	MERTZON	76941	32031104287	00002	06/01/1997	12/31/2000
NICHOLSON USED TRACTORS	207 BROADWAY	MERTZON	76941	17562031785	00001	04/01/2002	12/31/2002
NIRMA'S CAFE	222 S BROADWAY	MERTZON	76941	32030375284	00001	09/01/1993	10/30/1993
NITA CAROLE'S CLOSET	222 BROADWAY	MERTZON	76941	32000164668	00001	10/02/1997	08/01/2000
NORMA'S	212 SOUTH BROADWAY	MERTZON	76941	32023922043	00001	09/10/1998	09/13/1999
OAK ELECTRIC CO	104 OAK ST	MERTZON	76941	32006143666	00002	01/01/1999	10/31/2005
OAK ELECTRIC CO	PO BOX 53	MERTZON	76941	32006143666	00001	10/01/1998	12/31/1998
OILFIELD EQUIPMENT	HWY 67	MERTZON	76941	17522384142	00002	01/01/1990	01/01/1996
OK'S COUNTRY STOP	HWY 67 BROADWAY ST	MERTZON	76941	32031942934	00001	06/15/1976	10/15/1994
OLA'S OLD & NEW	HWY 67S	MERTZON	76941	32028231663	00003	02/11/1992	08/15/1992
OLD SHERWOOD RESTAURANT & ETC	222 S BROADWAY	MERTZON	76941	32005161404	00002	10/01/1991	04/03/1993
OUR MOTHER'S STUFF	300 PINE TRL	MERTZON	76941	32008234000	00004	10/01/1998	12/25/2002
OUTBOUND PC	111 FLEMING	MERTZON	76941	32027369092	00001	02/01/1996	03/31/1998
OUTLAWZ T-SHIRTS	2602 SHERWOOD LOOP	MERTZON	76941	32014205101	00002	06/01/2011	12/31/2014
PABLO G MONTEZ JR	6812 W HWY 67	MERTZON	76941	32028664889	00001	12/01/2000	12/31/2001
PAINTED PLEASURES	2602 COUNTY ROAD 202	MERTZON	76941	32012651322	00001	10/30/2003	12/31/2003
PARDO ROUSTABOUT SERVICE	105 WEST FLEMING AVE	MERTZON	76941	32009301618	00001	06/01/1997	
PASSING THRU BBQ	706 N BROADWAY ST	MERTZON	76941	32034850472	00001	03/17/2008	01/31/2011
PASSING THRU BBQ	206 JAMES AVE	MERTZON	76941	32034850472	00002	02/01/2011	03/31/2019
PAT PAYNE'S CLASSY SCARVES	1630 COUNTY ROAD 211	MERTZON	76941	32049517223	00001	09/01/2012	12/31/2015
PAULA LOVES DOONEY	701 N FIRST ST	MERTZON	76941	32066102610	00001	04/01/2018	06/30/2019
PEGGY E THOMAS	100 YDS E SHERWOOD CTHSE	SHERWOOD	76941	32026362759	00001	06/19/1981	05/31/1984
PENNY LYNN PHOTOGRAPHY	104 E LAKE AVE	MERTZON	76941	32057413489	00001	02/16/2015	07/08/2019
PERFECT SCENTS	221 BROADWAY	MERTZON	76941	32023839668	00002	08/19/1998	08/25/1998
PERFORMANCE CUSTOM CYCLES	HWY 67 W & FM 853	MERTZON	76941	32009622104	00003	01/01/1999	01/01/2007
PETE'S GARAGE	4 MILES SE MERTZON	MERTZON	76941	32024101704	00001	07/16/1980	12/31/1996
PHOTO'S PLUS	405 JAMES ST	MERTZON	76941	32012301985	00001	03/08/1999	03/20/2000
PLUM PERFECT	128 S BROADWAY	MERTZON	76941	32011745414	00006	01/21/2011	04/30/2013
PLUM PERFECT GIFTS	CORNER OF MAIN & BROADWAY	MERTZON	76941	30006935321	00001	06/01/1983	01/31/1994
PLUM PERFECT GIFTS & FLOWERS	MAIN AND BROADWAY	MERTZON	76941	32027509325	00001	02/01/1994	07/01/1995
PLUM PERFECT GIFTS AND FLOWERS	101 BROADWAY	MERTZON	76941	32023571584	00001	10/01/1996	08/01/1998
PLUM PERFECT GIFTS AND FLOWERS INC	101 BROADWAY	MERTZON	76941	17525849620	00001	03/08/1995	09/30/1996
PMCI MARKETING INC	202 NW RAILROAD ST	MERTZON	76941	17526741933	00002	01/01/2004	12/25/2013
POLLYANNE'S EFFECTS	1 MI S ON IRION CO RD 222	MERTZON	76941	32005015253	00001	01/27/1992	09/30/1992
R & N TRENCHING, INC.	7416 E US HIGHWAY 67	MERTZON	76941	32045559096	00002	10/01/2014	
R & N TRENCHING, INC.	304 E GARDEN AVE	MERTZON	76941	32045559096	00001	02/07/2012	09/30/2014
R AND P ROUSTABOUTS AND SERVICE	406 MAIN	MERTZON	76941	32031734000	00001	04/04/1995	04/30/1998
R J' S DESIGNS	703 N 5TH ST	MERTZON	76941	32031911111	00004	01/01/2012	12/31/2012
R&F CLEANING SERVICES	301 DUNCAN AVE	MERTZON	76941	32051128737	00001	06/04/2013	11/30/2013
R&R DIRT WORKS	102 E JAMES ST	MERTZON	76941	17528863362	00001	07/01/2000	03/31/2011
RAFTER C SUPPLIES	909 N 5TH ST	MERTZON	76941	32007483384	00002	07/01/2002	12/25/2017
RAFTER C SUPPLIES	909 N FIFTH STREET	MERTZON	76941	32007483384	00001	12/01/1994	03/31/1997
RAMBOUILLET CAFE, LLC	203 N BROADWAY ST	MERTZON	76941	32052424382	00001	11/15/2013	10/31/2016
RAMONA'S BASIL GARDEN	701 FM 72	MERTZON	76941	32008371984	00010	10/05/2009	12/31/2012
RANCH HOUSE CAFE	HWY 67 W SO SI HWY	MERTZON	76941	32004716190	00002	04/01/1982	09/10/1982
RANEY FABRICATIONS	301 BROADWAY ST	MERTZON	76941	32020142579	00001	07/06/2006	06/05/2008
RANEY'S GUNS	407 W GRAY AVE	MERTZON	76941	32029246496	00001	12/16/2009	12/25/2011
REAL TEXAS MARKETING	701 FM 72	MERTZON	76941	32008371984	00011	07/01/2010	12/31/2012
REDLINE SERVICE COMPANY	707 W SHERWOOD	MERTZON	76941	32009330443	00004	03/01/1999	12/31/2018
REDLINE SERVICE COMPANY	4TH & FAYETTE ST	MERTZON	76941	32009330443	00002	01/01/1984	02/28/1999
REDMAN SADDLERY	2009 SHERWOOD LOOP	MERTZON	76941	32007336145	00004	04/04/2006	02/28/2015
REMEMBER WHEN	128 S BROADWAY	MERTZON	76941	32017903884	00001	08/09/2005	06/30/2006
REPRESENTATIVE SALES LLC	128 S BROADWAY	MERTZON	76941	12089901453	00004	09/10/2007	10/31/2009
RHINO PEST CONTROL	131 WABASH AVE	MERTZON	76941	12059724570	00001	01/01/2007	07/01/2011
RICK'S AIR PURIFICATION	HWY 915 12 MI S OF MERTZON	MERTZON	76941	32031104071	00002	10/01/1997	03/31/1998
RICO'S CAFE	119 N BROADWAY ST	MERTZON	76941	15712134996	00001	08/23/2004	
RICO'S CAFE	119 N BROADWAY	MERTZON	76941	32011478388	00001	06/01/2003	01/31/2005
RJ'S ORIGINALS	703 N FIFTH	MERTZON	76941	32031911111	00002	09/02/1991	09/02/1991
ROB MOLINA PHOTOGRAPHY	716 N BROADWAY ST	MERTZON	76941	32034441207	00001	01/09/2008	06/30/2008
RONNIE'S MOBILE HOME SERVICE	5500 CR 380	MERTZON	76941	17519088136	00003	03/01/2001	12/31/2006
RONNIE'S MOBILE HOME SERVICE	5500 COUNTY ROAD 380	MERTZON	76941	17519088136	00004	01/01/2007	12/25/2013
ROY HARRIS	2101 COUNTY ROAD 430	MERTZON	76941	32026900517	00001	07/01/2019	
ROYCE W HIGHT	102 E JAMES ST	MERTZON	76941	32028956715	00001	11/01/1999	06/30/2000
RUSTIC FURNITURE	1407 N HWY 67	MERTZON	76941	32004593110	00001	04/01/2002	
SALON 67	220 N BROADWAY ST	MERTZON	76941	32007171328	00004	10/05/2011	04/29/2013
SAM'S REPAIR SHOP	305 SPRING AVE	MERTZON	76941	32028121013	00001	09/01/1991	12/31/1998
SCHOOLHOUSE CERAMICS	203 N BROADWAY	MERTZON	76941	32005947299	00007	04/01/2004	09/30/2006
SCHOOLHOUSE CERAMICS	105 E SHERWOOD ST	MERTZONELO	76941	32005947299	00006	10/01/2000	03/31/2004
SCHOOLHOUSE CERAMICS	105 E SHERWOOD AVE	MERTZON	76941	32005947299	00005	04/01/1999	09/30/2000
SCI AUTOMATION, INC	302 S BROADWAY ST	MERTZON	76941	32053416312	00001	03/01/2014	
SELECT FLEET SERVICES	2101 SHERWOOD LOOP	MERTZON	76941	12640510348	00001	04/01/2009	12/31/2009
SELMA A HELMERS	1 BLK E OF COURTHOUSE ON HWY 67	MERTZON	76941	32030574696	00001	04/01/1977	09/30/1980
SENIOR STITCHERY	RAILROAD STREET	MERTZON	76941	30011120331	00001	09/01/1988	04/22/1998
SHARON'S CREATIONS	2322 SHERWOOD LOOP	MERTZON	76941	32009902092	00002	01/08/2003	12/31/2004
SHARON'S CREATIONS	2322 SHERWOOD LOOP	MERTZON	76941	32009902092	00001	01/01/1998	12/31/2001
SHATTUCK'S PUMPING SERVICE	4TH & DUNCAN STREETS	MERTZON	76941	32031797502	00002	04/01/1977	12/31/1978
SHELTON OIL & GAS CO	BROADWAY ST DOWNTOWN	MERTZON	76941	32012355270	00001	09/01/1961	03/31/1979
SHELTON OIL & GAS CO INC	118 BROADWAY	MERTZON	76941	17519873438	00008	06/01/1995	09/29/2006
SHELTON OIL & GAS CO INC	HIGHWAY 67	MERTZON	76941	17516256538	00001	01/01/1979	06/30/1995
SHELTON OIL & GAS CO INC	118 N BROADWAY	MERTZON	76941	12055449669	00001	09/29/2006	05/31/2012
SHERWOOD SALON	211 N MADISON ST	MERTZON	76941	32008130331	00004	05/07/2001	11/29/2002
SHERWOOD SALON	211 N MADISON ST	MERTZON	76941	32008130331	00003	06/24/1994	09/30/1999
SIDE LINES	423 E DUNCAN AVE	MERTZON	76941	32055323557	00001	10/07/2014	12/31/2014
SILK DETAILS	2500 WAGON WHEEL TRL	MERTZON	76941	30011112031	00005	01/01/2007	12/31/2010
SILK DETAILS	2500 WAGON WHEEL TRAIL	MERTZON	76941	30011112031	00004	01/01/2001	12/31/2006
SILLER FIELD SERVICE	201 ORCHARD LN	MERTZON	76941	32049182226	00001	10/01/2012	06/30/2018
SILVER HILLS PUBLISHING	532 E DUNCAN AVE	MERTZON	76941	32011073601	00005	01/01/2019	12/31/2020
SIMPLY C'ANN	2659 SHERWOOD LOOP	MERTZON	76941	32028488313	00003	11/30/2019	06/30/2020
SMELLIN' GOOD CANDLES	105 EAST LAKE	MERTZON	76941	32010669425	00001	01/01/2002	12/25/2005
SOMETHING WONDERFUL	MAIN AND BROADWAY	MERTZON	76941	32007171328	00002	03/01/1999	06/30/2000
SOUTHERN LAND DESIGNS	111 W DUNCAN ST	MERTZON	76941	32076232852	00003	10/01/2022	
SOUTHWEST COLLECTIONS	598 LINDELL AVE	MERTZON	76941	32006789179	00001	05/01/2001	
SOUTHWEST FLOOR COVERINGS	228 S BROADWAY	MERTZON	76941	17526548759	00001	07/01/1996	12/31/1996
SPARKS ENGINE SERVICE	325 WABASH AVE	SHERWOOD	76941	30115145184	00002	07/01/2002	12/31/2010
SPARKS ENGINE SERVICE	203 BROADWAY	MERTZON	76941	30115145184	00001	01/01/1992	06/30/2002
SPARKS ENGINE SERVICE, INC.	325 WABASH AVE	SHERWOOD	76941	12743852985	00001	01/03/2011	
SPARKS EQUIPMENT SALES	325 WABASH AVE	SHERWOOD	76941	32005590859	00001	06/15/2012	02/28/2021
SPARKS EQUIPMENT SALES, LLC	325 WABASH AVE	MERTZON	76941	32071493731	00001	02/01/2020	
SPARKS WELDING	903 2ND ST	SHERWOOD	76941	32006721057	00003	05/01/2008	
SPARKS WELDING	8260 COUNTRY ROAD 211	SHERWOOD	76941	32006721057	00002	01/01/2003	04/30/2008
SPARKS WELDING	205 LAKE	MERTZON	76941	32006721057	00001	06/15/1992	12/31/2002
SPRING CREEK COTTAGE	701 FM 72	MERTZON	76941	32007171328	00001	05/01/1996	01/30/2002
SPRING CREEK FARM	4 MI EAST OF MERTZON HWY 67	MERTZON	76941	32030930849	00001	03/09/1993	07/01/1994
SPRING CREEK NURSERY	1/2 MI N SHERWOOD COMMUNITY ON CO RD 202	MERTZON	76941	32008056197	00001	01/01/1990	
SPRING CREEK PORTABLE BUILDINGS	328 N BROADWAY ST	MERTZON	76941	12713151772	00380	06/12/2019	
SPRING CREEK REPTILES	706 GRAY STREET	MERTZON	76941	32011187807	00001	04/14/2003	09/30/2003
SPRING CREEK SILVERWORKS	3333 RANCH ROAD 853	MERTZON	76941	32007336145	00006	01/01/2022	
